Date,Close,High,Low,Open,Volume
2019-01-23,100.78071594238281,101.09238140092772,99.48683665432968,100.22350243056437,25874300
2019-01-24,100.2990493774414,101.05460067589829,99.48683425351518,100.922380279489,23164800
2019-01-25,101.21514892578125,101.88569725367039,100.299045354921,101.28125912133451,31225600
2019-01-28,99.2413101196289,100.56352160779659,98.84464883482048,100.35574459038087,29476700
2019-01-29,97.22017669677734,99.13737929379322,96.49295744623831,99.05237636591924,31490500
2019-01-30,100.46903991699219,100.46903991699219,98.53295158049386,98.80683872385102,49471900
2019-01-31,98.62741088867188,99.3735158840798,97.44686637798945,98.0324190492578,55636400
2019-02-01,97.06909942626953,98.31575425348623,96.66299178984055,98.01353511978135,35535700
2019-02-04,99.86459350585938,99.92126452749503,97.05961931813954,97.1540686190423,31315100
2019-02-05,101.26237487792969,101.30959232937431,100.07238413727183,100.16682624563207,27325400
2019-02-06,100.13850402832031,101.05460769959397,99.66628623533155,101.05460769959397,20609800
2019-02-07,99.42072296142578,99.7229420363891,98.49518019674423,99.34517359678829,29760700
2019-02-08,99.79849243164062,99.90238090774427,98.46684219185772,98.58961620658444,21461100
2019-02-11,99.4018325805664,100.65793347693072,99.13739180353619,100.29904338912905,18914100
2019-02-12,100.9507064819336,101.18681534866194,99.61905622043054,100.24237988174856,25056600
2019-02-13,100.87515258789062,101.79125616794352,100.78071047979125,101.5268153830769,18394900
2019-02-14,100.96016693115234,101.32849623816757,99.78906880642371,100.40294618113457,21784700
2019-02-15,102.2068099975586,102.28236656615803,101.39459489879206,101.91403730107449,26606900
2019-02-19,102.15958404541016,102.62236261811034,101.79125478499711,101.80070115732,18038500
2019-02-20,101.62845611572266,102.37774750379286,100.81277218624086,102.30186824610985,21607700
2019-02-21,103.77201080322266,103.83840335275546,101.36289834893269,101.39135126498314,29063200
2019-02-22,105.25161743164062,105.46976127285505,104.16087651683357,104.37902759429298,27763200
2019-02-25,105.83966064453125,106.39926116183304,105.52667134921289,106.0009058868862,23750600
2019-02-26,106.5699691772461,107.40461922765002,105.44128883893514,105.52665480518029,21536700
2019-02-27,106.38976287841797,106.56997429873988,105.1662370358911,105.93450182404388,21487100
2019-02-28,106.2569808959961,107.0631780986243,105.972444537786,106.26646761214302,29083900
2019-03-01,106.73120880126953,107.19595655633468,105.91552493289346,107.07265819901968,23501200
2019-03-04,106.47511291503906,107.41409503088286,105.09034929115784,107.1959440159682,26608000
2019-03-05,105.9439926147461,106.59843859105506,105.49821822864966,106.46565349966552,19538300
2019-03-06,105.99140930175781,106.85451955336168,105.68789951535466,106.10522818525052,17687000
2019-03-07,104.70149993896484,105.80172753230727,104.20829920707514,105.65945572472062,25339000
2019-03-08,104.8153076171875,105.00499851617656,103.19342655122607,103.53487595840153,22818400
2019-03-11,107.01575469970703,107.12956634393025,105.26108856757475,105.27056804709741,26491600
2019-03-12,107.76504516601562,108.11597404782394,106.84502912277269,107.00626710826536,26132700
2019-03-13,108.5997085571289,109.07394309231287,107.91680966866483,108.24877239604466,35513800
2019-03-14,108.68505859375,109.26362525922742,108.4384618653044,108.637639485777,30763400
2019-03-15,109.93704986572266,111.20799490553136,108.68506378651598,109.3964155662955,54681100
2019-03-18,111.5114974975586,111.5494371250427,110.06982783438296,110.18363948059122,31207600
2019-03-19,111.58736419677734,112.3366554737294,110.96137126809212,112.0046855796576,37588700
2019-03-20,111.46407318115234,112.63069322971067,110.69581561029939,111.34077481676982,28113300
2019-03-21,114.02494049072266,114.59402042427368,111.05622798968747,111.10365433258504,29854400
2019-03-22,111.01829528808594,113.42740009216662,111.0088085722842,113.3420413586827,33624500
2019-03-25,111.59685516357422,111.92881783405085,110.32590306429348,110.5535335760141,27067100
2019-03-26,111.83399200439453,112.5927629219539,110.82860986516734,112.50740417867945,26097700
2019-03-27,110.7527084350586,112.11850594403975,109.56712232969114,111.80550947552435,22733400
2019-03-28,110.90446472167969,111.52097093144393,110.14568673485552,111.38818586918617,18334800
2019-03-29,111.8624496459961,112.22286530434918,110.93294673011856,111.98574802579569,25399800
2019-04-01,112.88677215576172,112.97213812479718,112.01418245142065,112.82037961817585,22789100
2019-04-02,113.04801940917969,113.32307628018975,112.41253969659037,112.92471381127352,18142300
2019-04-03,113.78781127929688,114.22410609033328,113.01006709679838,113.68347912489217,22860700
2019-04-04,113.20926666259766,114.03443734315525,112.27976380738643,113.91113173515842,20112800
2019-04-05,113.71194458007812,114.03442779370532,113.21874389812616,113.23771009363648,15826200
2019-04-08,113.7498779296875,113.83523665913908,112.526352153843,113.63605905417513,15116200
2019-04-09,113.13336944580078,113.37997338641017,112.46944410905637,112.516863212399,17612000
2019-04-10,113.99649047851562,114.14824175440789,113.37998418638871,113.5886485224542,16477200
2019-04-11,114.1292724609375,114.62247313950661,113.74039671132552,114.32845007552756,14209100
2019-04-12,114.7173080444336,114.74576818925388,114.16720159404397,114.42328500748025,19745100
2019-04-15,114.81217193603516,115.31485933331265,114.35690364560338,114.70783977023295,15792600
2019-04-16,114.54658508300781,115.38124234047599,113.911112661067,115.37175562539294,14071800
2019-04-17,115.49507904052734,115.57095830517191,114.3284661006581,114.99239157568573,19300900
2019-04-18,117.01261138916016,117.15487593588409,115.04928104569174,115.8934177920566,27991000
2019-04-22,117.38250732421875,117.61013782288919,116.2538270730626,116.30125341023034,15648700
2019-04-23,118.9759292602539,119.10871431410521,117.44889390472106,117.7049772982221,24025500
2019-04-24,118.56810760498047,119.36481806395854,118.10335260099932,119.30791224152979,31257000
2019-04-25,122.49475860595703,124.60036082420353,122.19125606888336,123.35786882034829,38033900
2019-04-26,123.1966323852539,123.79417246003622,122.37146902292614,123.01642096762191,23654900
2019-04-29,123.08282470703125,123.4716859932792,122.68446946850453,123.20611583426137,16324200
2019-04-30,123.87002563476562,123.96486382711383,122.7223720692201,123.12072721104586,24166500
2019-05-01,121.29021453857422,123.91747051546372,121.1194898271206,123.80365886532415,26821700
2019-05-02,119.70626068115234,121.40402090433564,119.05181481536698,121.38505471001649,27350200
2019-05-03,122.25762939453125,122.76031672895321,120.69266157566832,120.79699372842492,24911100
2019-05-06,121.54629516601562,121.9351709249497,119.61142479611706,119.87699495527004,24239800
2019-05-07,119.05182647705078,120.62628850077671,117.8188211107086,119.94338965849772,36017700
2019-05-08,119.04234313964844,119.85802703746764,118.32150469212922,118.97595060081403,28419000
2019-05-09,119.03286743164062,119.3079243283181,117.20232185021422,117.8852207335176,27235800
2019-05-10,120.578857421875,121.3376354915597,117.43942745013636,118.47326238917567,30915100
2019-05-13,116.99362182617188,119.08025747072665,116.69959882182816,117.71446012056298,33944900
2019-05-14,118.30252075195312,119.39325412116617,117.32559177528854,117.48683697648121,25266300
2019-05-15,119.96849822998047,120.62536665463998,117.75990525508621,118.29301891318477,24722700
2019-05-16,122.7387466430664,123.16714916693834,120.38736267629626,120.66343768536477,30112200
2019-05-17,121.9200668334961,124.19529810275245,121.777261139808,122.14853270170138,25770500
2019-05-20,120.15887451171875,121.46308200479235,119.72096473726069,120.44446405348091,23706900
2019-05-21,120.80622863769531,121.40597325016492,120.5015954160082,121.31077673020562,15293300
2019-05-22,121.5392837524414,122.08191932002022,120.4445053097835,120.53970911934317,15396500
2019-05-23,120.12080383300781,120.22552218540592,118.74995068381727,120.139840232067,23603800
2019-05-24,120.17794036865234,121.30127693954994,119.92090899175716,120.81577242063344,14123400
2019-05-28,120.10179138183594,121.85343096571344,119.99707300855734,120.88241463343881,23128400
2019-05-29,118.94036102294922,119.36874903669407,118.08357773242987,119.35922720484673,22763100
2019-05-30,119.69242095947266,119.72097919079377,118.78803581047114,119.24498930069697,16829600
2019-05-31,117.74087524414062,118.63573868131486,117.3981618964156,118.26446709845115,26646800
2019-06-03,114.08525085449219,118.39772526454534,113.2951131742707,117.90269172247274,37983600
2019-06-04,117.24583435058594,117.3600672769769,114.85636304550646,115.45610769814722,29382600
2019-06-05,119.78761291503906,119.82569297635759,118.24540311526954,118.94986609208962,24926100
2019-06-06,121.68205261230469,121.82485102888661,119.56865638337388,120.36832315841515,21459000
2019-06-07,125.09012603759766,125.89931458828556,122.10091037813169,122.98625904750084,33885600
2019-06-10,126.2325210571289,127.64144702426037,125.66132739491056,126.04211348568396,26477100
2019-06-11,125.75653076171875,127.79376684529241,124.97590039435796,127.45105355431468,23913700
2019-06-12,125.17585754394531,125.63280388436702,124.43331429348667,125.09016830269066,17092500
2019-06-13,125.96598815917969,126.61332752287781,125.24247413379877,125.64230395127005,17200800
2019-06-14,126.0897445678711,127.36539424593441,125.31864311360987,125.90886604876061,17821700
2019-06-17,126.47052001953125,127.30825235110011,126.1658795163726,126.26108330512436,14517800
2019-06-18,128.66961669921875,128.74577684022302,127.15597202767084,127.74619496287683,25934500
2019-06-19,129.17413330078125,129.40259914180317,127.38440674046662,128.51726495572711,23744400
2019-06-20,130.37362670898438,131.04953873773437,129.20269565816858,130.84961659439583,33042600
2019-06-21,130.39266967773438,131.11616907032817,129.90716522657965,130.02139815013172,36727900
2019-06-24,131.16378784179688,131.75401072417617,130.42124469104218,130.42124469104218,20628800
2019-06-25,127.02262878417969,130.9828673356194,126.35624598130657,130.65919776366042,33327400
2019-06-26,127.49866485595703,129.2217607284935,127.18452426247465,127.89850920887463,23657700
2019-06-27,127.70808410644531,128.24120499527814,127.09881761669531,127.6985695378454,16557500
2019-06-28,127.52723693847656,128.13650350845,126.76565009449456,128.10794527283102,30043000
2019-07-01,129.16461181640625,130.1356352761312,128.48871429548532,130.06900424392694,22613500
2019-07-02,130.02139282226562,130.03090739015227,128.84093273171823,129.58347575649645,15237800
2019-07-03,130.85914611816406,131.12569929278442,129.74531699971502,130.23083598110526,13629300
2019-07-05,130.47840881347656,130.73544754447815,129.20275878357555,129.41219559756712,18141100
2019-07-08,130.38316345214844,130.51644004683982,128.86950448793849,129.85004254732354,16779700
2019-07-09,129.90716552734375,130.39266997962253,129.27885539423585,129.46924844261625,19953100
2019-07-10,131.2304229736328,131.92536416951467,130.44027798607002,130.54499634649542,24204400
2019-07-11,131.75399780273438,132.5346282070547,131.24944967352593,131.5636047489676,22327900
2019-07-12,132.2300262451172,132.44899212053326,131.38276456172895,132.18243886234796,18936800
2019-07-15,132.2300262451172,132.8392929104069,131.8111672151568,132.74410361880535,16651500
2019-07-16,130.4973907470703,132.3727920866993,129.96428439132865,132.28711739225338,22726100
2019-07-17,129.72628784179688,131.30656322648542,129.67868594789562,131.0876119458099,20211000
2019-07-18,129.86912536621094,130.05951848373581,128.20316016725664,129.04090731564264,30381800
2019-07-19,130.05946350097656,133.91498423670137,129.89762869319304,133.48659627185586,48992400
2019-07-22,131.78253173828125,132.5060455456861,130.73536287259685,130.811522985274,25074900
2019-07-23,132.60125732421875,133.2676547918672,131.40176802935719,133.0486889834416,18034600
2019-07-24,133.96261596679688,133.98165963255963,132.18241815859278,132.23000553390838,20738300
2019-07-25,133.45806884765625,133.85789867553873,132.62985095604688,133.6865347344114,18356900
2019-07-26,134.55282592773438,134.87649558426173,133.56277329422142,133.62940432889025,19037600
2019-07-29,134.25775146484375,134.71469784256425,132.67746102290036,134.70518327100922,16605900
2019-07-30,133.61036682128906,134.43858457465646,133.08677504143557,133.41044467768737,16846500
2019-07-31,129.72628784179688,133.7436436492796,128.5934295868162,133.591323399219,38598800
2019-08-01,131.4302978515625,134.17200367696898,130.35455628305542,130.42120182583804,40557500
2019-08-02,130.32601928710938,131.67784328726822,128.76477311022654,131.45887749050482,30791600
2019-08-05,125.86123657226562,127.49862821480562,124.49989811213912,126.89889090990637,42749600
2019-08-06,128.22218322753906,129.1646340919284,126.81325695303667,127.37492164358042,32696700
2019-08-07,128.78384399414062,129.13607192051876,125.49951613509366,127.36538866657138,33414500
2019-08-08,132.22048950195312,132.3156933036532,129.40262256872197,130.0404618932034,27496500
2019-08-09,131.09716796875,132.68697277441402,129.9071930070798,131.95394413072793,23466700
2019-08-12,129.2693634033203,131.23996906111805,128.74578600150946,130.4879112200362,20484300
2019-08-13,131.9444122314453,132.13480529509488,128.5172789815144,129.51686072324924,25154600
2019-08-14,127.97098541259766,130.77912857978592,127.67489126187522,130.24424694307035,32527300
2019-08-15,127.6844253540039,128.54406896636664,126.31856805993299,128.36258816238683,28074400
2019-08-16,130.0245819091797,130.3397831768876,128.67781683109123,128.8306443380587,24449100
2019-08-19,132.20228576660156,132.33600615405734,130.7504540067752,131.66740421677846,24355700
2019-08-20,131.1038818359375,132.48886097522944,131.08478932980802,132.0112859822135,21170800
2019-08-21,132.56524658203125,133.2338631633738,131.81068458303727,132.33601993647898,14970300
2019-08-22,131.60055541992188,132.9568665636592,130.17737678574852,132.44109201722492,18697000
2019-08-23,127.40745544433594,132.14500576514118,126.84392045313662,131.0370282887807,38508600
2019-08-26,129.37509155273438,129.4801586576124,127.89460582924771,128.9357306228338,20312600
2019-08-27,129.6520538330078,130.5880966625435,128.62049018284497,130.27289544379116,23102100
2019-08-28,129.4801025390625,129.67112958120083,127.56025671776423,128.83060768090635,17393300
2019-08-29,131.9252471923828,132.23090203486316,130.76952443351348,131.09427177283007,20168700
2019-08-30,131.67694091796875,132.93773096905136,130.15825636177203,132.90907764341958,23940100
2019-09-03,129.9385528564453,131.04652995583874,129.61380547110048,130.48299515637086,18869300
2019-09-04,131.457275390625,131.51458204835228,130.35884434460968,131.1420741986952,17995900
2019-09-05,133.76873779296875,134.0839389885963,132.53658633965838,132.87089461289577,26101800
2019-09-06,132.86135864257812,133.89290772245502,132.00171497677266,133.74964106536964,20824500
2019-09-09,131.3522186279297,133.48219882893903,130.33976206353327,133.32937134672764,25773900
2019-09-10,129.976806640625,130.7504757664046,128.47721422690873,130.66451576896944,28903400
2019-09-11,130.01498413085938,130.15826534333348,129.0311810178061,129.81441083759637,24726100
2019-09-12,131.3522186279297,132.21184771011474,130.7313624468575,131.66741984457911,27010000
2019-09-13,131.1611785888672,131.86798011892915,130.4448162330934,131.60053933872794,23363100
2019-09-16,130.215576171875,130.56897693999835,129.5756275440489,129.73800126384688,16731400
2019-09-17,131.2280731201172,131.35224729832143,130.311122601136,130.81736556826326,17814200
2019-09-18,132.30735778808594,132.450624432008,130.40660439028474,131.1993804936562,23982100
2019-09-19,134.74302673339844,135.98471015897948,133.78787666791555,134.00755710213528,35772100
2019-09-20,133.1861114501953,135.29698467944456,132.04948067701574,134.68568929400743,39167300
2019-09-23,132.8995819091797,133.36761069644695,132.23097976625047,132.98554191874908,17139300
2019-09-24,131.21853637695312,134.38008114047568,130.74096128700867,134.06487983218014,29773200
2019-09-25,133.1096954345703,133.68279122495534,129.92904440423925,131.33311597369436,21382000
2019-09-26,133.28158569335938,133.89288093199548,132.23092974461852,133.18607946588918,17456600
2019-09-27,131.5527801513672,134.0648288326878,130.52121660057125,133.86424095846513,22477700
2019-09-30,132.79446411132812,132.9759448896344,131.6005269639743,131.85842146864258,17280900
2019-10-01,130.92239379882812,133.95976325333797,130.85552631520358,133.3962283532013,21466600
2019-10-02,128.61094665527344,130.25380588490637,127.58894369436476,130.13919254428222,30521700
2019-10-03,130.16783142089844,130.61675305438905,127.2450749641681,128.8974802638326,24132900
2019-10-04,131.9252471923828,132.0494212939436,130.30149592137485,130.6166970122733,22897700
2019-10-07,130.9701385498047,131.98259502628596,130.87463231253886,130.9892456270297,15303700
2019-10-08,129.58517456054688,131.58143419002812,129.53741415457614,130.93193930700116,25550500
2019-10-09,132.03990173339844,132.47926244023608,130.82685751556505,131.2948861223015,19749900
2019-10-10,132.86135864257812,133.40578651393366,132.04947538727814,132.27871661304582,17654600
2019-10-11,133.41531372070312,134.7047717481206,133.2433937567429,133.83558195406673,25446000
2019-10-14,133.29116821289062,133.99796979403706,133.2625148825431,133.42488861265593,13304300
2019-10-15,135.22061157226562,135.43073119343092,133.53953800746785,133.7783255411553,19695700
2019-10-16,134.11256408691406,134.66655262554437,133.2720277421747,134.47551103852047,20751600
2019-10-17,133.42486572265625,135.07727064508074,132.78491716396502,134.62834911407782,21460600
2019-10-18,131.2471466064453,133.7209812619277,130.43526339044004,133.4917400472552,32273500
2019-10-21,132.22142028808594,132.28828779027856,130.865108905883,132.24052737077437,20078200
2019-10-22,130.25376892089844,133.7305134860357,130.14870186366508,132.73716414218026,27431000
2019-10-23,131.08474731445312,131.28532058554995,129.5278486724209,130.7408928467168,29844600
2019-10-24,133.6636962890625,134.1221642183645,132.45065168138424,133.13836086255358,37029300
2019-10-25,134.41822814941406,134.80984306783,132.95685011184187,133.0905705017364,25959700
2019-10-28,137.72305297851562,139.13667061178162,137.07354353116892,137.92362627626915,35280100
2019-10-29,136.424072265625,138.01917097011946,136.2521376919403,137.61800973076444,20589500
2019-10-30,138.12423706054688,138.49674496402454,136.38585712802976,137.08312709626716,18496600
2019-10-31,136.9398651123047,138.42989693573287,136.57691798508108,138.40124359870032,24605100
2019-11-01,137.27415466308594,137.942756726268,136.55779218658407,137.78992923341724,33128400
2019-11-04,138.06692504882812,138.49673960167118,137.69441715977328,138.3343658627941,16912000
2019-11-05,137.98092651367188,138.51580799220596,137.455591284959,138.46804759424532,18250200
2019-11-06,137.59890747070312,138.03828288601622,136.77747788293445,137.89500164052106,16575800
2019-11-07,137.78990173339844,138.38210450639556,137.32188766979291,137.3887405755527,17786700
2019-11-08,139.4136505126953,139.44230383648488,137.31230960527824,137.52244369601996,16732700
2019-11-11,139.5569305419922,139.85302463255502,138.23881922330241,138.82146115372325,14362600
2019-11-12,140.47393798828125,140.95151305795065,139.509227019911,139.7193612165203,18641600
2019-11-13,140.7031707763672,140.84645204812242,139.71936725627538,140.15874275211561,16919200
2019-11-14,141.41949462890625,141.7538029302192,140.4070380470069,140.42614512622134,19729800
2019-11-15,143.24380493164062,143.26291200691483,141.62005331960975,142.25044105937667,23485700
2019-11-18,143.59722900390625,143.7978168908167,142.298224588267,143.33934903071773,21534000
2019-11-19,143.64495849609375,144.54280151910078,143.46347772662287,144.11298708186456,23935700
2019-11-20,143.3957977294922,144.56504685382652,142.28406488709504,144.05709604355275,25696800
2019-11-21,143.26162719726562,143.56832221528117,142.3223992966339,143.18495344276175,18576100
2019-11-22,143.36705017089844,144.04752059446037,142.6290927121337,143.82709269275293,15901800
2019-11-25,144.93881225585938,145.05383018777653,143.68331073126285,143.759984477867,22420900
2019-11-26,145.70556640625,146.0793418612463,145.02511052296123,145.06344009248843,24620100
2019-11-27,145.98348999023438,146.15599496476014,145.21676709184416,145.99306872525594,15184400
2019-11-29,145.0825958251953,145.9643220651194,144.98674997615043,145.772644991053,11977300
2019-12-02,143.3287353515625,145.51388637109562,142.1499073440834,145.4947142747068,27418400
2019-12-03,143.09869384765625,143.2136971616901,140.5493464770727,141.35441354737773,24066000
2019-12-04,143.6162872314453,143.93254645343214,142.99331827752795,143.89421687695813,17574700
2019-12-05,143.69290161132812,144.06669164162645,143.2616245462449,143.80791955296726,17869100
2019-12-06,145.4371795654297,145.5521828695837,144.01875185945164,144.70880093241857,16403500
2019-12-09,145.06344604492188,145.8780920150459,144.63216890592557,144.78551643837667,16687400
2019-12-10,144.84295654296875,145.5713350764829,144.48833869689923,144.99628938622163,16476100
2019-12-11,145.38929748535156,145.5522237533408,144.07629398071595,145.23594995405858,18856600
2019-12-12,146.86521911621094,147.05689618860228,144.73756997741367,145.34135202424523,24612100
2019-12-13,148.1015625,148.44658711214777,146.47228529642294,146.63521155437817,23845400
2019-12-16,149.0599365234375,149.41453980971548,148.37948077820016,148.6574103169544,24144200
2019-12-17,148.25486755371094,149.23243944543805,148.02484633682798,148.98324613780972,25425600
2019-12-18,147.9481964111328,149.01202094641314,147.76609807979307,147.88111601875767,24129200
2019-12-19,149.2324676513672,149.28996931045103,147.35399725183058,147.593597247362,24958900
2019-12-20,150.8617401123047,151.89681381643297,149.78832222060348,150.80423845496802,53477500
2019-12-23,150.8617401123047,151.5421958894856,150.72756470384488,151.5421958894856,17718200
2019-12-24,150.83303833007812,151.14931217229545,150.58384490189192,150.9288695821265,8989200
2019-12-26,152.0693359375,152.12683760132123,150.85216376519503,151.0055112847345,14520600
2019-12-27,152.3472900390625,152.91274260206094,151.63806868314938,152.81689674011787,18412800
2019-12-30,151.03424072265625,152.4047602203667,150.2100162019134,152.3760093925287,16348400
2019-12-31,151.13966369628906,151.20675870988106,149.9416638023362,150.24835879471877,18369400
2020-01-02,153.93817138671875,154.04359594980997,151.74344227657306,152.17471926230243,22622100
2020-01-03,152.0214080810547,153.29608187585552,151.48470640409093,151.73389977126973,21116200
2020-01-06,152.41433715820312,152.4814321717158,149.99916528012236,150.54546025064985,20813700
2020-01-07,151.02468872070312,153.02774140943038,150.77550996065915,152.6923101506048,21634100
2020-01-08,153.43023681640625,154.1107071814624,151.37926161088674,152.31848942021236,27746500
2020-01-09,155.3470458984375,155.47164257283802,154.33114428138873,155.10744590860438,21385000
2020-01-10,154.62831115722656,156.43010852052777,154.47496358927987,156.04675422469,20725900
2020-01-13,156.48757934570312,156.51633018102032,154.551606898198,155.03080698551923,21626500
2020-01-14,155.38540649414062,156.79425575304825,154.99245895955565,156.5929853057653,23477400
2020-01-15,156.3916778564453,157.12007108949035,155.80706799690049,155.8549762893727,21417900
2020-01-16,159.25733947753906,159.32443450264515,157.20636389208792,157.51305893710196,23865400
2020-01-17,160.14865112304688,160.5032544550359,158.548110201203,160.45533152865318,34371700
2020-01-21,159.57362365722656,161.19332223719505,159.50652862774828,159.74612866326964,29517200
2020-01-22,158.80685424804688,160.522398190905,158.78768215607613,160.43613108904734,24138800
2020-01-23,159.78443908691406,159.86111283695848,158.39476209941267,159.27648828888957,19680800
2020-01-24,158.17434692382812,160.56076845036768,157.60889437153975,160.54159635353713,24918100
2020-01-27,155.52914428710938,156.5833900923676,153.5356706160902,154.44614765298255,32078100
2020-01-28,158.5768585205078,158.86436679968824,156.28628327756232,156.96673903698576,24899900
2020-01-29,161.04953002929688,161.73000046582715,158.7972987972239,160.8578529535495,34754500
2020-01-30,165.59234619140625,166.80951825203667,163.68512498018404,166.80951825203667,51597500
2020-01-31,163.1484375,165.22816386742548,162.52548331297356,165.04608014089686,36142700
2020-02-03,167.12579345703125,167.24079677512617,163.3113510012876,163.3401018308113,30107000
2020-02-04,172.6269989013672,173.1253709833363,168.9754973346829,169.770971069203,36433300
2020-02-05,172.4161376953125,176.53726022680485,170.9881311909738,176.37433399723704,39186300
2020-02-06,175.9910125732422,176.17311092953105,172.56951724471946,173.44166483324778,27751400
2020-02-07,176.2401580810547,177.90777918168536,174.88881070419995,175.24342861365767,33529100
2020-02-10,180.85009765625,180.98427308655846,175.62681998663663,175.94309377751196,35844300
2020-02-11,176.7672882080078,182.76686659947933,175.86638991980118,182.71894367742146,53159900
2020-02-12,177.02606201171875,178.11863737477339,174.285037557175,177.85986529235913,47062900
2020-02-13,176.06768798828125,178.48284569977233,175.2626207937593,175.46389124839604,35295800
2020-02-14,177.63943481445312,177.6969364710373,175.05174327598462,175.62678908987152,23149500
2020-02-18,179.4412384033203,179.89168759959531,177.78321040104544,177.88863499217416,27792200
2020-02-19,179.97940063476562,180.84431073258708,179.2009786139329,180.72899329660206,29997500
2020-02-20,177.2308807373047,179.95056256132537,174.04030962983762,179.66225432135775,36862400
2020-02-21,171.62815856933594,176.34675929936876,170.34039828780988,176.02962167828235,48572600
2020-02-24,164.22833251953125,167.74566121395696,156.86693259551717,161.22996165292207,68311100
2020-02-25,161.5182342529297,168.02431281393444,161.11459395868425,167.40926213960708,68073300
2020-02-26,163.536376953125,166.50591806691972,161.65279051091127,163.0943170318562,56206100
2020-02-27,152.01376342773438,160.51877541690112,151.82156283231097,156.95340818030553,93174900
2020-02-28,155.6944580078125,157.3281996790353,146.07467699277615,146.46869773296353,97012700
2020-03-02,166.0542755126953,166.1792125314311,155.98281208581236,158.86586576886418,71030800
2020-03-03,158.0970001220703,168.178080026698,155.93471052172706,167.0248618393079,71677000
2020-03-04,163.9015655517578,164.0457123357924,159.16374084228863,161.9218715098653,49814400
2020-03-05,159.78842163085938,164.20909437824682,159.23102958932571,159.57699655772706,47817300
2020-03-06,155.27163696289062,156.75159777003395,149.9187613305263,156.2710889196156,72821100
2020-03-09,144.7484893798828,151.60055065670946,144.15266306501692,145.1136808187837,70419300
2020-03-10,154.64695739746094,154.75266992478072,146.63207377183056,151.99455398102683,65354400
2020-03-11,147.6411895751953,151.55252493289453,145.25785454594543,151.00475233695758,56371600
2020-03-12,133.63912963867188,147.48739931581574,133.1778452119152,139.63588584237888,93226400
2020-03-13,152.638427734375,155.59836371304013,135.24400324420895,141.75009652627423,92727400
2020-03-16,130.14102172851562,143.5280065889765,129.73739603386412,134.54248477585907,87905900
2020-03-17,140.85638427734375,141.75012378180588,129.73740142741556,134.54249036917167,81059800
2020-03-18,134.92689514160156,140.30860076246128,129.7566292767845,132.62045825492916,81593200
2020-03-19,137.14682006835938,144.29677827340058,133.58143853026357,137.20447877472813,85922700
2020-03-20,131.9958038330078,141.3657276057224,130.5638819979439,140.30860213500836,84866200
2020-03-23,130.67921447753906,135.0902979364527,127.35410063980538,131.66906177582132,78975200
2020-03-24,142.557373046875,143.76826482680843,135.76298501133704,138.14630498446243,82516700
2020-03-25,141.1927032470703,148.3138471428171,138.8093837182355,143.10513353946155,75638200
2020-03-26,150.02447509765625,150.5530377702555,142.58619275299577,142.6150221111406,64568100
2020-03-27,143.8643341064453,148.85201787708618,143.38382529869904,145.8344231509981,57042300
2020-03-30,153.98387145996094,154.33945800238405,144.16226878722918,146.49754956748853,63420300
2020-03-31,151.56210327148438,158.35649057687158,150.45692415199494,153.18621081694926,77927200
2020-04-01,146.18043518066406,151.6005756177773,144.9407285263325,147.03574053578402,57969900
2020-04-02,149.2076416015625,149.41906672362853,144.4986595132996,145.94018643794786,49630700
2020-04-03,147.83338928222656,151.2450058515352,146.25732047050815,149.05388615387716,41243300
2020-04-06,158.82742309570312,160.00947093725634,151.43719353320688,154.07038770333514,67111700
2020-04-07,157.11679077148438,163.37301078792336,156.89574614000952,162.97899000725934,62769000
2020-04-08,158.69287109375,160.17283202644026,157.12640741603184,159.21181424407922,48318200
2020-04-09,158.70242309570312,160.84548793015594,156.96298383563405,159.87486557251614,51385100
2020-04-13,159.05807495117188,159.11574834566233,155.9732155565729,157.94330527851508,41905300
2020-04-14,166.92880249023438,166.97685631693233,161.45100351795472,162.41202139603777,52874300
2020-04-15,165.17974853515625,166.80387100644435,162.64266206246032,164.52624878856957,40940800
2020-04-16,170.1385955810547,170.3692451466174,166.15998222490302,167.5054160280656,50479600
2020-04-17,171.6377716064453,172.98319055629648,169.01418265828542,172.50268169364008,52765600
2020-04-20,168.23577880859375,171.78193694405135,168.16851518582325,169.74458383891903,36669600
2020-04-21,161.27798461914062,166.8999289183992,159.63463803076337,166.7365576820753,56203700
2020-04-22,166.75579833984375,167.21708273803804,164.16105343704683,164.7088259104088,34620200
2020-04-23,164.7376708984375,168.23577513322712,164.24755709535398,167.32281114836113,32790800
2020-04-24,167.74563598632812,167.7552408839291,164.05533168026844,165.35269672676017,34277600
2020-04-27,167.26515197753906,170.00404392479186,166.54438862342496,169.70613075132624,33194400
2020-04-28,163.1904296875,168.82199456189622,162.78680397262124,168.74511137849532,34392700
2020-04-29,170.5133514404297,170.7536058484767,165.17971531295805,166.4674754207384,51286600
2020-04-30,172.2239990234375,173.36759783878819,169.36015554387865,172.9831966008177,53875900
2020-05-01,167.76490783691406,171.67624320442457,167.22672547594738,168.94695579024403,39370500
2020-05-04,171.8684539794922,172.0222203773948,167.0249297573261,167.6880345173067,30372900
2020-05-05,173.71356201171875,176.49090270348634,172.88708616586575,173.57902011420626,36839200
2020-05-06,175.42417907714844,177.01947211101051,174.54966404212286,174.9821191102507,32139300
2020-05-07,176.44288635253906,177.35585039394246,175.46264402170024,176.99065891179353,28316000
